0	0	0	-0.0242676	0.0502481	
0	0	0	-0.0238519	0.0503276	
0	0	0	-0.0234358	0.0504074	
0	0	0	-0.0230193	0.0504876	
0	0	0	-0.0226024	0.0505683	
0	0	0	-0.0221853	0.0506494	
0	0	0	-0.021768	0.050731	
0	0	0	-0.0213504	0.0508129	
0	0	0	-0.0209327	0.0508952	
0	0	0	-0.0205148	0.0509779	
0	0	0	-0.0200969	0.0510609	
0	0	0	-0.019679	0.0511444	
0	0	0	-0.019261	0.0512282	
0	0	0	-0.0188431	0.0513123	
0	0	0	-0.0184253	0.0513967	
0	0	0	-0.0180076	0.0514823	
0	0	0	-0.0175901	0.0515675	
0	0	0	-0.0171729	0.0516529	
0	0	0	-0.0167559	0.0517385	
0	0	0	-0.0163391	0.0518245	
0	0	0	-0.0159228	0.0519108	
0	0	0	-0.0155067	0.0519973	
0	0	0	-0.0150912	0.0520841	
0	0	0	-0.014676	0.0521711	
0	0	0	-0.0142614	0.0522583	
0	0	0	-0.0138473	0.0523458	
0	0	0	-0.0134342	0.052434	
0	0	0	-0.0130208	0.0525221	
0	0	0	-0.0126085	0.0526101	
0	0	0	-0.0121967	0.0526984	
0	0	0	-0.0117867	0.0527869	
0	0	0	-0.011376	0.0528753	
0	0	0	-0.0109668	0.0529642	
0	0	0	-0.0105584	0.0530534	
0	0	0	-0.0101511	0.0531422	
0	0	0	-0.0097441	0.0532314	
0	0	0	-0.00933845	0.0533207	
0	0	0	-0.00893409	0.0534101	
0	0	0	-0.00852996	0.0534998	
0	0	0	-0.0081272	0.0535899	
0	0	0	-0.00772569	0.0536791	
0	0	0	-0.00732583	0.0537691	
0	0	0	-0.00692656	0.053859	
0	0	0	-0.00652773	0.053949	
0	0	0	-0.00613114	0.0540389	
0	0	0	-0.00573587	0.0541288	
0	0	0	-0.00534116	0.0542199	
0	0	0	-0.00494857	0.0543089	
0	0	0	-0.0045571	0.0543988	
0	0	0	-0.0041663	0.0544902	
0	0	0	-0.0037775	0.0545795	
0	0	0	-0.00339025	0.0546695	
0	0	0	-0.00300432	0.0547604	
0	0	0	-0.00261992	0.0548495	
0	0	0	-0.00223708	0.0549394	
0	0	0	-0.0018557	0.0550299	
0	0	0	-0.00147627	0.0551197	
0	0	0	-0.00109831	0.0552095	
0	0	0	-0.000722054	0.0552991	
0	0	0	-0.000347481	0.0553886	
0	0	0	2.51014e-05	0.055478	
0	0	0	0.000396802	0.0555676	
0	0	0	0.000765849	0.0556571	
0	0	0	0.00113353	0.055746	
0	0	0	0.00149871	0.0558351	
0	0	0	0.00186297	0.0559244	
0	0	0	0.00222429	0.0560129	
0	0	0	0.00258505	0.0561019	
0	0	0	0.00294287	0.0561906	
0	0	0	0.00329899	0.0562787	
0	0	0	0.00365313	0.0563672	
0	0	0	0.00400507	0.0564546	
0	0	0	0.00435507	0.0565425	
0	0	0	0.004703	0.0566301	
0	0	0	0.00504883	0.0567176	
0	0	0	0.00539253	0.0568049	
0	0	0	0.00573408	0.0568919	
0	0	0	0.00607347	0.0569787	
0	0	0	0.00641066	0.0570653	
0	0	0	0.00674563	0.0571517	
0	0	0	0.00707835	0.0572371	
0	0	0	0.00740882	0.0573229	
0	0	0	0.00773701	0.0574085	
0	0	0	0.00806289	0.0574938	
0	0	0	0.00838645	0.0575789	
0	0	0	0.00870766	0.0576636	
0	0	0	0.00902651	0.0577481	
0	0	0	0.00934297	0.0578323	
0	0	0	0.00965702	0.0579162	
0	0	0	0.00996865	0.0579997	
0	0	0	0.0102778	0.058083	
0	0	0	0.0105845	0.058166	
0	0	0	0.0108888	0.0582486	
0	0	0	0.0111905	0.0583309	
0	0	0	0.0114897	0.0584118	
0	0	0	0.0117864	0.0584943	
0	0	0	0.0120805	0.0585747	
0	0	0	0.0123721	0.0586554	
0	0	0	0.0126611	0.0587359	
0	0	0	0.0129474	0.0588161	
0	0	0	0.0132312	0.0588959	
0	0	0	0.0135123	0.0589753	
0	0	0	0.0137908	0.0590542	
0	0	0	0.0140666	0.0591328	
0	0	0	0.0143398	0.059211	
0	0	0	0.0146102	0.0592888	
0	0	0	0.014878	0.0593662	
0	0	0	0.015143	0.0594432	
0	0	0	0.0154053	0.0595197	
0	0	0	0.0156649	0.0595958	
0	0	0	0.0159217	0.0596715	
0	0	0	0.0161757	0.0597454	
0	0	0	0.016427	0.0598213	
0	0	0	0.0166755	0.0598947	
0	0	0	0.0169211	0.0599682	
0	0	0	0.017164	0.0600416	
0	0	0	0.017404	0.0601147	
0	0	0	0.0176412	0.0601872	
0	0	0	0.0178756	0.0602592	
0	0	0	0.0181071	0.0603307	
0	0	0	0.0183358	0.0604018	
0	0	0	0.0185616	0.0604723	
0	0	0	0.0187845	0.0605424	
0	0	0	0.0190045	0.060612	
0	0	0	0.0192217	0.0606811	
0	0	0	0.0194359	0.0607496	
0	0	0	0.0196473	0.0608177	
0	0	0	0.0198557	0.0608853	
0	0	0	0.0200612	0.0609523	
0	0	0	0.0202638	0.0610188	
0	0	0	0.0204635	0.0610848	
0	0	0	0.0206602	0.0611486	
0	0	0	0.020854	0.0612147	
0	0	0	0.0210448	0.061278	
0	0	0	0.0212327	0.061343	
0	0	0	0.0214177	0.0614052	
0	0	0	0.0215996	0.0614673	
0	0	0	0.0217787	0.0615295	
0	0	0	0.0219547	0.0615912	
0	0	0	0.0221278	0.0616524	
0	0	0	0.0222979	0.0617129	
0	0	0	0.0224651	0.0617728	
0	0	0	0.0226293	0.0618322	
0	0	0	0.0227905	0.061891	
0	0	0	0.0229487	0.0619493	
0	0	0	0.023104	0.0620069	
0	0	0	0.0232563	0.062064	
0	0	0	0.0234056	0.0621205	
0	0	0	0.0235519	0.0621765	
0	0	0	0.0236952	0.0622318	
0	0	0	0.0238356	0.0622865	
0	0	0	0.0239731	0.0623386	
0	0	0	0.0241074	0.0623935	
0	0	0	0.0242389	0.0624453	
0	0	0	0.0243674	0.062499	
0	0	0	0.0244929	0.0625495	
0	0	0	0.0246154	0.0626019	
0	0	0	0.024735	0.0626512	
0	0	0	0.0248516	0.0627003	
0	0	0	0.0249653	0.0627494	
0	0	0	0.025076	0.0627982	
0	0	0	0.0251838	0.0628465	
0	0	0	0.0252886	0.062894	
0	0	0	0.0253904	0.0629409	
0	0	0	0.0254893	0.0629872	
0	0	0	0.0255853	0.0630328	
0	0	0	0.0256784	0.0630778	
0	0	0	0.0257685	0.0631222	
0	0	0	0.0258558	0.063166	
0	0	0	0.0259402	0.0632066	
0	0	0	0.0260214	0.0632504	
0	0	0	0.0261001	0.063291	
0	0	0	0.0261756	0.0633338	
0	0	0	0.0262484	0.0633733	
0	0	0	0.0263181	0.0634146	
0	0	0	0.0263853	0.0634527	
0	0	0	0.0264494	0.0634901	
0	0	0	0.0265105	0.0635303	
0	0	0	0.026569	0.0635673	
0	0	0	0.0266246	0.0636031	
0	0	0	0.0266773	0.0636387	
0	0	0	0.0267272	0.0636741	
0	0	0	0.0267744	0.0637093	
0	0	0	0.0268187	0.0637439	
0	0	0	0.0268602	0.0637777	
0	0	0	0.0268989	0.0638109	
0	0	0	0.0269348	0.0638433	
0	0	0	0.026968	0.0638751	
0	0	0	0.0269985	0.0639063	
0	0	0	0.0270262	0.0639368	
0	0	0	0.0270511	0.0639668	
0	0	0	0.0270734	0.0639961	
0	0	0	0.0270929	0.0640247	
0	0	0	0.0271097	0.0640527	
0	0	0	0.0271239	0.0640801	
0	0	0	0.0271354	0.0641069	
0	0	0	0.0271442	0.064133	
0	0	0	0.0271503	0.0641585	
0	0	0	0.0271539	0.0641833	
0	0	0	0.0271548	0.0642075	
0	0	0	0.0271531	0.0642311	
0	0	0	0.027149	0.064253	
0	0	0	0.0271422	0.0642741	
0	0	0	0.0271328	0.0642952	
0	0	0	0.0271208	0.0643162	
0	0	0	0.0271062	0.064337	
0	0	0	0.027089	0.0643575	
0	0	0	0.0270694	0.0643774	
0	0	0	0.0270473	0.0643965	
0	0	0	0.0270227	0.0644149	
0	0	0	0.0269956	0.0644325	
0	0	0	0.0269661	0.0644493	
0	0	0	0.0269341	0.0644656	
0	0	0	0.0268997	0.0644812	
0	0	0	0.026863	0.0644957	
0	0	0	0.0268238	0.0645094	
0	0	0	0.0267823	0.0645228	
0	0	0	0.0267384	0.0645358	
0	0	0	0.0266922	0.0645483	
0	0	0	0.0266436	0.0645602	
0	0	0	0.0265927	0.0645714	
0	0	0	0.0265395	0.0645819	
0	0	0	0.0264841	0.0645918	
0	0	0	0.0264264	0.0646012	
0	0	0	0.0263664	0.0646099	
0	0	0	0.0263042	0.064618	
0	0	0	0.0262398	0.0646256	
0	0	0	0.0261733	0.0646326	
0	0	0	0.0261045	0.0646389	
0	0	0	0.0260336	0.0646447	
0	0	0	0.0259605	0.0646499	
0	0	0	0.0258854	0.0646545	
0	0	0	0.0258081	0.0646585	
0	0	0	0.0257287	0.0646619	
0	0	0	0.0256473	0.0646648	
0	0	0	0.0255638	0.0646671	
0	0	0	0.0254783	0.0646688	
